SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year
-0.4401383649062067,-1.2885644872894735,-0.6684186768988721,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,1.6087119455357064,0.7873546973580149,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
2.2720128026401416,-1.247757776967992,0.18732870268726576,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-1.2885644872894735,-0.6700900584996262,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.30920343957391966,-1.50410947727596,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.5885441874986713,0.7372132493353896,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-0.10516988796651262,0.13217310986237776,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,0.09886366364089441,-0.6283055184807719,-0.9942528259695437,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.2885644872894735,0.20738528189631567,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.39081686021688244,-1.5158091484812393,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-1.043724225360585,-0.5179943328309964,1.0057803949662922,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-0.8804973840746594,-1.5191519116827474,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.247757776967992,0.4814918644200006,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.1253376460035478,0.015176397809585488,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-1.0029175150391036,0.9010086462092985,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.6764638324672523,0.6620010773014517,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.42531734621274564,0.4246648899943585,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.18047708428385723,-0.07842097183264825,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-0.18678330860947542,0.5316333124426258,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,1.3230649732853366,0.14721554426916544,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,0.8333844494275597,0.9929346342507782,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,1.94794076647787,-0.5643152259036203
2.2720128026401416,-0.14597659828799403,1.2135570055503295,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.9213040943961408,-1.5074522404774684,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.9621108047176221,0.47480633801698374,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.46612405653422706,-1.3185861195922464,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,1.5270985248927436,0.6954287093165352,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,1.567905235214225,-1.3603706596111007,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,1.4046783939282994,1.541147799298148,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-0.14597659828799403,1.1182882543073414,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.5885441874986713,-1.50410947727596,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.2885644872894735,0.8090826581678189,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.166144356325029,0.23579876910913694,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.5477374771771899,-1.5107950036789766,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.2885644872894735,-1.5174805300819934,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,1.2414515526423737,1.0313764110681245,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,1.94794076647787,-0.5643152259036203
-0.4401383649062067,1.3230649732853366,0.8525385797874278,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,1.363871683606818,-0.6550476240928388,-0.9942528259695437,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-0.06436317764503122,-0.2037745918892114,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.7925777391060783,1.2068714791473127,-0.9942528259695437,1.5174966078343686,0.332932932788413,1.1536093106618357,1.1256321666520899,1.94794076647787,-0.5643152259036203
-0.4401383649062067,1.0782247113564483,1.1667583207292125,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,1.445485104249781,-0.35754169915859535,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,1.567905235214225,1.475963916868735,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,1.5270985248927436,-1.5191519116827474,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-0.839690673753178,-1.3754130940178884,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.2885644872894735,-0.3892979495729248,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,1.2822582629638553,0.5399902204463967,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176
2.2720128026401416,0.1396703739623758,0.6335875900886304,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.39081686021688244,0.3293961387513707,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.839690673753178,-0.6884752561079223,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.3500101498954011,-1.3553565148088382,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,1.0374180010349667,-0.6617331504958553,-0.9942528259695437,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
2.2720128026401416,0.8741911597490412,-1.343656843603559,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-0.5948504118242895,-0.22550255269901565,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,1.567905235214225,1.1717724655314752,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.166144356325029,-1.5107950036789766,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.7988839634316965,0.6503014060961722,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.2885644872894735,-1.5191519116827474,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.670157608141634,-0.44612492399856685,1.0057803949662922,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
2.2720128026401416,-1.2885644872894735,-1.4807101348654013,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.166144356325029,0.4631066668117047,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.2885644872894735,0.14721554426916544,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.043724225360585,1.1584014127254416,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-0.26839672925243824,-1.532522964488781,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-0.6356571221457709,0.12883034666086962,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.7517710287845969,0.49653429882678823,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,0.8333844494275597,1.056447135079437,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,1.94794076647787,-0.5643152259036203
2.2720128026401416,0.017250242997931597,1.1851435183375083,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-0.6764638324672523,0.45474975880793383,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.9213040943961408,1.1149454911058332,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.9213040943961408,0.5048912068305591,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.6356571221457709,-1.50410947727596,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203
2.2720128026401416,1.0782247113564483,0.46979219321472154,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.247757776967992,0.15557245227293634,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.14597659828799403,1.1834721367367542,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,1.3230649732853366,1.133330688714129,-0.9942528259695437,1.5174966078343686,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,1.7720592216854176
-0.4401383649062067,-1.2885644872894735,-0.48456670081591285,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.7580772531102151,0.7388846309361436,-0.9942528259695437,1.5174966078343686,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-0.9213040943961408,0.4714635748154756,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.8741911597490412,1.3455961520099096,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-1.2069510666465106,0.3093395595423208,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,0.955804580392004,1.1065885831020623,-0.9942528259695437,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,1.94794076647787,-0.5643152259036203
-0.4401383649062067,-0.9213040943961408,0.6837290381112557,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
2.2720128026401416,-1.2885644872894735,0.33942442835589565,-0.9942528259695437,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-0.7580772531102151,0.8191109477723443,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
-0.4401383649062067,-1.043724225360585,0.12883034666086962,-0.9942528259695437,1.5174966078343686,0.332932932788413,-0.866844598737064,1.1256321666520899,-0.5133626325856562,-0.5643152259036203
